Data type: dB/dt; UNIT: nT/s
   36         3.7361    -4.37836E-04    -4.55799E-04    -4.83081E-04    -5.23527E-04    -5.54434E-04    -6.15195E-04    -6.15195E-04    -6.54299E-04    -7.11638E-04    -7.81183E-04    -8.48178E-04    -9.23293E-04    -9.23293E-04    -1.03087E-03    -1.16297E-03    -1.23646E-03    -1.38296E-03    -1.51681E-03    -1.51958E-03    -1.68192E-03    -1.87876E-03    -2.07796E-03    -2.22498E-03    -2.39861E-03    -2.73011E-03    -2.90390E-03    -3.21120E-03    -3.72705E-03    -4.31200E-03    -4.31200E-03    -4.82819E-03    -5.20050E-03    -5.44001E-03    -6.28181E-03    -5.80106E-03    -5.80106E-03    -6.45013E-03    -4.68914E-03    -3.31372E-03     6.81274E-04     3.32226E-03     9.24226E-03     1.51793E-02     2.91398E-02     3.32236E-02     3.43290E-02     3.43290E-02     2.70970E-02     1.76269E-02     8.92538E-03     2.92347E-03    -1.99985E-03    -1.99985E-03    -5.69018E-03    -5.62410E-03    -5.90175E-03    -6.43443E-03    -5.46158E-03    -5.46158E-03    -5.15854E-03    -4.66167E-03    -4.25500E-03    -3.71496E-03    -3.71496E-03    -3.37845E-03    -3.03679E-03    -2.71869E-03    -2.39557E-03    -2.13974E-03    -2.14497E-03    -1.90654E-03    -1.71864E-03    -1.54429E-03    -1.45465E-03    -1.28163E-03    -1.28163E-03    -1.15748E-03    -1.06157E-03    -9.57459E-04    -9.00553E-04    -8.71585E-04    -8.09213E-04    -7.37219E-04    -6.74415E-04    -6.19508E-04    -5.65636E-04    -5.65636E-04    -5.20933E-04    -4.88228E-04    -4.51050E-04    -4.20325E-04    -3.98626E-04    -3.98626E-04    -3.66577E-04    -3.40749E-04    -3.18145E-04    -2.96103E-04    -2.78370E-04    -2.78370E-04    -2.66012E-04    -2.47164E-04    -2.33407E-04    -2.23430E-04    -2.23430E-04    -2.07285E-04    -1.98375E-04    -1.83483E-04    -1.73176E-04    -1.66189E-04    -1.66189E-04    -1.55909E-04    -1.45733E-04    -1.39532E-04    -1.32421E-04    -1.26821E-04    -1.25144E-04    -1.19767E-04    -1.12465E-04    -1.08388E-04    -1.03470E-04    -1.00846E-04
   37         3.9033    -3.82947E-04    -3.98656E-04    -4.22514E-04    -4.57887E-04    -4.84917E-04    -5.38053E-04    -5.38053E-04    -5.72249E-04    -6.22388E-04    -6.83213E-04    -7.41790E-04    -8.07474E-04    -8.07474E-04    -9.01539E-04    -1.01705E-03    -1.08130E-03    -1.20939E-03    -1.32641E-03    -1.32884E-03    -1.47076E-03    -1.64284E-03    -1.81700E-03    -1.94544E-03    -2.09724E-03    -2.38704E-03    -2.53882E-03    -2.80733E-03    -3.25810E-03    -3.76909E-03    -3.76909E-03    -4.21999E-03    -4.54459E-03    -4.75315E-03    -5.48753E-03    -5.06598E-03    -5.06598E-03    -5.63078E-03    -4.08973E-03    -2.88573E-03     6.07634E-04     2.91408E-03     8.08667E-03     1.32681E-02     2.54527E-02     2.90141E-02     2.99776E-02     2.99776E-02     2.36674E-02     1.54052E-02     7.80952E-03     2.56789E-03    -1.73690E-03    -1.73690E-03    -4.96319E-03    -4.90867E-03    -5.15320E-03    -5.62022E-03    -4.77176E-03    -4.77176E-03    -4.50773E-03    -4.07415E-03    -3.71918E-03    -3.24744E-03    -3.24744E-03    -2.95357E-03    -2.65504E-03    -2.37700E-03    -2.09464E-03    -1.87097E-03    -1.87553E-03    -1.66711E-03    -1.50286E-03    -1.35044E-03    -1.27210E-03    -1.12080E-03    -1.12080E-03    -1.01226E-03    -9.28400E-04    -8.37355E-04    -7.87601E-04    -7.62265E-04    -7.07717E-04    -6.44761E-04    -5.89838E-04    -5.41824E-04    -4.94712E-04    -4.94712E-04    -4.55616E-04    -4.27013E-04    -3.94501E-04    -3.67629E-04    -3.48653E-04    -3.48653E-04    -3.20623E-04    -2.98035E-04    -2.78266E-04    -2.58988E-04    -2.43477E-04    -2.43477E-04    -2.32670E-04    -2.16186E-04    -2.04153E-04    -1.95428E-04    -1.95428E-04    -1.81306E-04    -1.73514E-04    -1.60488E-04    -1.51473E-04    -1.45362E-04    -1.45362E-04    -1.36371E-04    -1.27470E-04    -1.22046E-04    -1.15827E-04    -1.10929E-04    -1.09461E-04    -1.04759E-04    -9.83724E-05    -9.48063E-05    -9.05040E-05    -8.82088E-05
   38         4.0708    -3.26154E-04    -3.39532E-04    -3.59847E-04    -3.89972E-04    -4.12992E-04    -4.58240E-04    -4.58240E-04    -4.87359E-04    -5.30049E-04    -5.81853E-04    -6.31724E-04    -6.87654E-04    -6.87654E-04    -7.67747E-04    -8.66101E-04    -9.20796E-04    -1.02985E-03    -1.12947E-03    -1.13153E-03    -1.25234E-03    -1.39883E-03    -1.54709E-03    -1.65635E-03    -1.78558E-03    -2.03226E-03    -2.16131E-03    -2.38976E-03    -2.77328E-03    -3.20789E-03    -3.20789E-03    -3.59138E-03    -3.86686E-03    -4.04362E-03    -4.66731E-03    -4.30728E-03    -4.30728E-03    -4.78561E-03    -3.47236E-03    -2.44602E-03     5.28453E-04     2.48960E-03     6.89010E-03     1.12925E-02     2.16460E-02     2.46695E-02     2.54870E-02     2.54870E-02     2.01269E-02     1.31092E-02     6.65405E-03     2.19716E-03    -1.46788E-03    -1.46788E-03    -4.21433E-03    -4.17095E-03    -4.38079E-03    -4.77958E-03    -4.05924E-03    -4.05924E-03    -3.83532E-03    -3.46699E-03    -3.16534E-03    -2.76413E-03    -2.76413E-03    -2.51426E-03    -2.26029E-03    -2.02365E-03    -1.78341E-03    -1.59299E-03    -1.59688E-03    -1.41948E-03    -1.27967E-03    -1.14993E-03    -1.08325E-03    -9.54427E-04    -9.54427E-04    -8.62023E-04    -7.90629E-04    -7.13101E-04    -6.70743E-04    -6.49166E-04    -6.02712E-04    -5.49106E-04    -5.02334E-04    -4.61449E-04    -4.21331E-04    -4.21331E-04    -3.88037E-04    -3.63678E-04    -3.35992E-04    -3.13106E-04    -2.96948E-04    -2.96948E-04    -2.73075E-04    -2.53838E-04    -2.37003E-04    -2.20585E-04    -2.07374E-04    -2.07374E-04    -1.98170E-04    -1.84131E-04    -1.73882E-04    -1.66452E-04    -1.66452E-04    -1.54424E-04    -1.47788E-04    -1.36693E-04    -1.29015E-04    -1.23811E-04    -1.23811E-04    -1.16153E-04    -1.08573E-04    -1.03952E-04    -9.86553E-05    -9.44833E-05    -9.32338E-05    -8.92284E-05    -8.37893E-05    -8.07517E-05    -7.70873E-05    -7.51324E-05
   39         4.2386    -2.85359E-04    -2.97062E-04    -3.14834E-04    -3.41189E-04    -3.61328E-04    -4.00912E-04    -4.00912E-04    -4.26385E-04    -4.63728E-04    -5.09050E-04    -5.52671E-04    -6.01596E-04    -6.01596E-04    -6.71656E-04    -7.57691E-04    -8.05525E-04    -9.00918E-04    -9.88037E-04    -9.89844E-04    -1.09550E-03    -1.22362E-03    -1.35328E-03    -1.44878E-03    -1.56181E-03    -1.77754E-03    -1.89031E-03    -2.09002E-03    -2.42529E-03    -2.80514E-03    -2.80514E-03    -3.14030E-03    -3.38066E-03    -3.53474E-03    -4.07921E-03    -3.76356E-03    -3.76356E-03    -4.18024E-03    -3.03078E-03    -2.13223E-03     4.69612E-04     2.18328E-03     6.03001E-03     9.87474E-03     1.89171E-02     2.15561E-02     2.22692E-02     2.22692E-02     1.75890E-02     1.14618E-02     5.82349E-03     1.92902E-03    -1.27667E-03    -1.27667E-03    -3.67864E-03    -3.64272E-03    -3.82735E-03    -4.17695E-03    -3.54824E-03    -3.54824E-03    -3.35296E-03    -3.03134E-03    -2.76788E-03    -2.41724E-03    -2.41724E-03    -2.19891E-03    -1.97689E-03    -1.76997E-03    -1.55994E-03    -1.39339E-03    -1.39680E-03    -1.24167E-03    -1.11940E-03    -1.00594E-03    -9.47634E-04    -8.34944E-04    -8.34944E-04    -7.54126E-04    -6.91680E-04    -6.23859E-04    -5.86811E-04    -5.67933E-04    -5.27294E-04    -4.80400E-04    -4.39483E-04    -4.03718E-04    -3.68622E-04    -3.68622E-04    -3.39495E-04    -3.18184E-04    -2.93964E-04    -2.73941E-04    -2.59807E-04    -2.59807E-04    -2.38920E-04    -2.22090E-04    -2.07363E-04    -1.92998E-04    -1.81439E-04    -1.81439E-04    -1.73388E-04    -1.61105E-04    -1.52138E-04    -1.45638E-04    -1.45638E-04    -1.35114E-04    -1.29308E-04    -1.19601E-04    -1.12883E-04    -1.08329E-04    -1.08329E-04    -1.01629E-04    -9.49970E-05    -9.09544E-05    -8.63198E-05    -8.26695E-05    -8.15764E-05    -7.80719E-05    -7.33131E-05    -7.06553E-05    -6.74491E-05    -6.57387E-05
   40         4.4066    -2.49695E-04    -2.59936E-04    -2.75484E-04    -2.98544E-04    -3.16165E-04    -3.50798E-04    -3.50798E-04    -3.73084E-04    -4.05753E-04    -4.45410E-04    -4.83569E-04    -5.26372E-04    -5.26372E-04    -5.87664E-04    -6.62932E-04    -7.04772E-04    -7.88222E-04    -8.64425E-04    -8.66007E-04    -9.58424E-04    -1.07049E-03    -1.18391E-03    -1.26739E-03    -1.36627E-03    -1.55495E-03    -1.65351E-03    -1.82813E-03    -2.12128E-03    -2.45333E-03    -2.45333E-03    -2.74630E-03    -2.95608E-03    -3.09043E-03    -3.56589E-03    -3.28916E-03    -3.28916E-03    -3.65230E-03    -2.64612E-03    -1.85941E-03     4.16762E-04     1.91449E-03     5.27773E-03     8.63626E-03     1.65356E-02     1.88395E-02     1.94618E-02     1.94618E-02     1.53742E-02     1.00231E-02     5.09702E-03     1.69329E-03    -1.11096E-03    -1.11096E-03    -3.21195E-03    -3.18216E-03    -3.34455E-03    -3.65101E-03    -3.10212E-03    -3.10212E-03    -2.93177E-03    -2.65086E-03    -2.42070E-03    -2.11419E-03    -2.11419E-03    -1.92339E-03    -1.72927E-03    -1.54831E-03    -1.36466E-03    -1.21897E-03    -1.22195E-03    -1.08627E-03    -9.79329E-04    -8.80088E-04    -8.29098E-04    -7.30510E-04    -7.30510E-04    -6.59816E-04    -6.05189E-04    -5.45852E-04    -5.13444E-04    -4.96926E-04    -4.61368E-04    -4.20342E-04    -3.84542E-04    -3.53252E-04    -3.22546E-04    -3.22546E-04    -2.97061E-04    -2.78414E-04    -2.57224E-04    -2.39704E-04    -2.27337E-04    -2.27337E-04    -2.09062E-04    -1.94336E-04    -1.81450E-04    -1.68881E-04    -1.58766E-04    -1.58766E-04    -1.51722E-04    -1.40974E-04    -1.33128E-04    -1.27441E-04    -1.27441E-04    -1.18231E-04    -1.13151E-04    -1.04657E-04    -9.87787E-05    -9.47947E-05    -9.47947E-05    -8.89319E-05    -8.31283E-05    -7.95908E-05    -7.55354E-05    -7.23411E-05    -7.13846E-05    -6.83182E-05    -6.41540E-05    -6.18283E-05    -5.90226E-05    -5.75260E-05
   41         4.5749    -2.18511E-04    -2.27472E-04    -2.41077E-04    -2.61256E-04    -2.76675E-04    -3.06980E-04    -3.06980E-04    -3.26479E-04    -3.55063E-04    -3.89767E-04    -4.23152E-04    -4.60603E-04    -4.60603E-04    -5.14230E-04    -5.80086E-04    -6.16688E-04    -6.89699E-04    -7.56361E-04    -7.57746E-04    -8.38592E-04    -9.36627E-04    -1.03585E-03    -1.10885E-03    -1.19535E-03    -1.36040E-03    -1.44656E-03    -1.59925E-03    -1.85561E-03    -2.14592E-03    -2.14592E-03    -2.40206E-03    -2.58521E-03    -2.70240E-03    -3.11768E-03    -2.87508E-03    -2.87508E-03    -3.19168E-03    -2.31088E-03    -1.62205E-03     3.69418E-04     1.67866E-03     4.61963E-03     7.55411E-03     1.44564E-02     1.64684E-02     1.70117E-02     1.70117E-02     1.34407E-02     8.76620E-03     4.46149E-03     1.48612E-03    -9.67245E-04    -9.67245E-04    -2.80518E-03    -2.78043E-03    -2.92322E-03    -3.19185E-03    -2.71252E-03    -2.71252E-03    -2.56387E-03    -2.31847E-03    -2.11735E-03    -1.84938E-03    -1.84938E-03    -1.68259E-03    -1.51284E-03    -1.35456E-03    -1.19396E-03    -1.06650E-03    -1.06911E-03    -9.50424E-04    -8.56881E-04    -7.70067E-04    -7.25467E-04    -6.39207E-04    -6.39207E-04    -5.77361E-04    -5.29569E-04    -4.77649E-04    -4.49296E-04    -4.34841E-04    -4.03727E-04    -3.67831E-04    -3.36504E-04    -3.09126E-04    -2.82257E-04    -2.82257E-04    -2.59957E-04    -2.43640E-04    -2.25098E-04    -2.09767E-04    -1.98946E-04    -1.98946E-04    -1.82953E-04    -1.70067E-04    -1.58792E-04    -1.47792E-04    -1.38941E-04    -1.38941E-04    -1.32776E-04    -1.23371E-04    -1.16505E-04    -1.11528E-04    -1.11528E-04    -1.03469E-04    -9.90236E-05    -9.15899E-05    -8.64456E-05    -8.29592E-05    -8.29592E-05    -7.78286E-05    -7.27497E-05    -6.96539E-05    -6.61048E-05    -6.33094E-05    -6.24724E-05    -5.97889E-05    -5.61448E-05    -5.41094E-05    -5.16540E-05    -5.03442E-05
   42         4.7435    -1.86209E-04    -1.93844E-04    -2.05436E-04    -2.22631E-04    -2.35770E-04    -2.61591E-04    -2.61591E-04    -2.78206E-04    -3.02559E-04    -3.32132E-04    -3.60573E-04    -3.92482E-04    -3.92482E-04    -4.38172E-04    -4.94281E-04    -5.25459E-04    -5.87661E-04    -6.44446E-04    -6.45626E-04    -7.14493E-04    -7.98003E-04    -8.82525E-04    -9.44671E-04    -1.01837E-03    -1.15895E-03    -1.23228E-03    -1.36230E-03    -1.58059E-03    -1.82773E-03    -1.82773E-03    -2.04577E-03    -2.20143E-03    -2.30093E-03    -2.65408E-03    -2.44694E-03    -2.44694E-03    -2.71562E-03    -1.96477E-03    -1.37744E-03     3.19207E-04     1.43354E-03     3.93762E-03     6.43397E-03     1.23060E-02     1.40167E-02     1.44784E-02     1.44784E-02     1.14411E-02     7.46543E-03     3.80286E-03     1.27044E-03    -8.19591E-04    -8.19591E-04    -2.38518E-03    -2.36533E-03    -2.48764E-03    -2.71697E-03    -2.30946E-03    -2.30946E-03    -2.18318E-03    -1.97446E-03    -1.80336E-03    -1.57525E-03    -1.57525E-03    -1.43330E-03    -1.28876E-03    -1.15396E-03    -1.01720E-03    -9.08618E-04    -9.10842E-04    -8.09750E-04    -7.30073E-04    -6.56124E-04    -6.18139E-04    -5.44645E-04    -5.44645E-04    -4.91961E-04    -4.51245E-04    -4.07007E-04    -3.82853E-04    -3.70536E-04    -3.44023E-04    -3.13439E-04    -2.86746E-04    -2.63419E-04    -2.40526E-04    -2.40526E-04    -2.21523E-04    -2.07619E-04    -1.91821E-04    -1.78756E-04    -1.69537E-04    -1.69537E-04    -1.55908E-04    -1.44928E-04    -1.35320E-04    -1.25947E-04    -1.18404E-04    -1.18404E-04    -1.13151E-04    -1.05136E-04    -9.92849E-05    -9.50445E-05    -9.50445E-05    -8.81763E-05    -8.43882E-05    -7.80532E-05    -7.36693E-05    -7.06985E-05    -7.06985E-05    -6.63263E-05    -6.19981E-05    -5.93598E-05    -5.63354E-05    -5.39530E-05    -5.32398E-05    -5.09529E-05    -4.78476E-05    -4.61130E-05    -4.40205E-05    -4.29043E-05
   43         4.9123    -1.62982E-04    -1.69665E-04    -1.79810E-04    -1.94859E-04    -2.06359E-04    -2.28957E-04    -2.28957E-04    -2.43497E-04    -2.64809E-04    -2.90693E-04    -3.15581E-04    -3.43506E-04    -3.43506E-04    -3.83490E-04    -4.32593E-04    -4.59873E-04    -5.14306E-04    -5.63992E-04    -5.65026E-04    -6.25284E-04    -6.98355E-04    -7.72314E-04    -8.26668E-04    -8.91154E-04    -1.01416E-03    -1.07828E-03    -1.19201E-03    -1.38296E-03    -1.59909E-03    -1.59909E-03    -1.78978E-03    -1.92575E-03    -2.01260E-03    -2.32119E-03    -2.13963E-03    -2.13963E-03    -2.37404E-03    -1.71668E-03    -1.20239E-03     2.82329E-04     1.25676E-03     3.44705E-03     5.62913E-03     1.07621E-02     1.22568E-02     1.26601E-02     1.26601E-02     1.00055E-02     6.53094E-03     3.32910E-03     1.11464E-03    -7.14235E-04    -7.14235E-04    -2.08410E-03    -2.06755E-03    -2.17504E-03    -2.37603E-03    -2.02000E-03    -2.02000E-03    -1.90974E-03    -1.72732E-03    -1.57775E-03    -1.37826E-03    -1.37826E-03    -1.25414E-03    -1.12771E-03    -1.00978E-03    -8.90146E-04    -7.95132E-04    -7.97079E-04    -7.08631E-04    -6.38916E-04    -5.74213E-04    -5.40981E-04    -4.76664E-04    -4.76664E-04    -4.30564E-04    -3.94934E-04    -3.56219E-04    -3.35083E-04    -3.24302E-04    -3.01098E-04    -2.74332E-04    -2.50971E-04    -2.30556E-04    -2.10520E-04    -2.10520E-04    -1.93889E-04    -1.81720E-04    -1.67894E-04    -1.56459E-04    -1.48390E-04    -1.48390E-04    -1.36462E-04    -1.26852E-04    -1.18443E-04    -1.10239E-04    -1.03636E-04    -1.03636E-04    -9.90392E-05    -9.20244E-05    -8.69029E-05    -8.31917E-05    -8.31917E-05    -7.71799E-05    -7.38644E-05    -6.83195E-05    -6.44824E-05    -6.18822E-05    -6.18822E-05    -5.80553E-05    -5.42669E-05    -5.19577E-05    -4.93104E-05    -4.72252E-05    -4.66009E-05    -4.45993E-05    -4.18812E-05    -4.03629E-05    -3.85314E-05    -3.75544E-05
   44         5.0814    -1.42662E-04    -1.48511E-04    -1.57390E-04    -1.70563E-04    -1.80628E-04    -2.00407E-04    -2.00407E-04    -2.13133E-04    -2.31785E-04    -2.54441E-04    -2.76222E-04    -3.00662E-04    -3.00662E-04    -3.35656E-04    -3.78630E-04    -4.02502E-04    -4.50139E-04    -4.93618E-04    -4.94523E-04    -5.47253E-04    -6.11196E-04    -6.75916E-04    -7.23460E-04    -7.79894E-04    -8.87529E-04    -9.43607E-04    -1.04310E-03    -1.21014E-03    -1.39919E-03    -1.39919E-03    -1.56597E-03    -1.68476E-03    -1.76059E-03    -2.03029E-03    -1.87115E-03    -1.87115E-03    -2.07573E-03    -1.50019E-03    -1.04985E-03     2.49505E-04     1.10170E-03     3.01774E-03     4.92540E-03     9.41309E-03     1.07193E-02     1.10716E-02     1.10716E-02     8.75117E-03     5.71399E-03     2.91449E-03     9.77824E-04    -6.22652E-04    -6.22652E-04    -1.82135E-03    -1.80755E-03    -1.90197E-03    -2.07813E-03    -1.76701E-03    -1.76701E-03    -1.67071E-03    -1.51126E-03    -1.38050E-03    -1.20601E-03    -1.20601E-03    -1.09746E-03    -9.86870E-04    -8.83680E-04    -7.79022E-04    -6.95874E-04    -6.97578E-04    -6.20184E-04    -5.59183E-04    -5.02564E-04    -4.73487E-04    -4.17198E-04    -4.17198E-04    -3.76855E-04    -3.45674E-04    -3.11789E-04    -2.93293E-04    -2.83856E-04    -2.63546E-04    -2.40121E-04    -2.19674E-04    -2.01806E-04    -1.84270E-04    -1.84270E-04    -1.69714E-04    -1.59062E-04    -1.46961E-04    -1.36952E-04    -1.29890E-04    -1.29890E-04    -1.19449E-04    -1.11037E-04    -1.03677E-04    -9.64962E-05    -9.07167E-05    -9.07167E-05    -8.66929E-05    -8.05528E-05    -7.60698E-05    -7.28215E-05    -7.28215E-05    -6.75592E-05    -6.46571E-05    -5.98033E-05    -5.64447E-05    -5.41687E-05    -5.41687E-05    -5.08189E-05    -4.75028E-05    -4.54814E-05    -4.31641E-05    -4.13388E-05    -4.07924E-05    -3.90403E-05    -3.66612E-05    -3.53321E-05    -3.37288E-05    -3.28736E-05
   45         5.2508    -1.21603E-04    -1.26588E-04    -1.34155E-04    -1.45383E-04    -1.53962E-04    -1.70819E-04    -1.70819E-04    -1.81665E-04    -1.97561E-04    -2.16872E-04    -2.35433E-04    -2.56263E-04    -2.56263E-04    -2.86085E-04    -3.22709E-04    -3.43051E-04    -3.83647E-04    -4.20696E-04    -4.21467E-04    -4.66399E-04    -5.20885E-04    -5.76035E-04    -6.16529E-04    -6.64619E-04    -7.56331E-04    -8.04084E-04    -8.88830E-04    -1.03112E-03    -1.19213E-03    -1.19213E-03    -1.33417E-03    -1.43521E-03    -1.49965E-03    -1.72916E-03    -1.59331E-03    -1.59331E-03    -1.76711E-03    -1.27642E-03    -8.92391E-04     2.14903E-04     9.40589E-04     2.57267E-03     4.19651E-03     8.01668E-03     9.12810E-03     9.42773E-03     9.42773E-03     7.45280E-03     4.86793E-03     2.48467E-03     8.35493E-04    -5.28350E-04    -5.28350E-04    -1.54974E-03    -1.53861E-03    -1.61941E-03    -1.76978E-03    -1.50508E-03    -1.50508E-03    -1.42321E-03    -1.28750E-03    -1.17619E-03    -1.02759E-03    -1.02759E-03    -9.35161E-04    -8.40957E-04    -7.53039E-04    -6.63886E-04    -5.93031E-04    -5.94484E-04    -5.28541E-04    -4.76564E-04    -4.28320E-04    -4.03547E-04    -3.55575E-04    -3.55575E-04    -3.21198E-04    -2.94626E-04    -2.65747E-04    -2.49984E-04    -2.41941E-04    -2.24631E-04    -2.04666E-04    -1.87239E-04    -1.72011E-04    -1.57065E-04    -1.57065E-04    -1.44658E-04    -1.35580E-04    -1.25266E-04    -1.16735E-04    -1.10716E-04    -1.10716E-04    -1.01816E-04    -9.46466E-05    -8.83736E-05    -8.22529E-05    -7.73265E-05    -7.73265E-05    -7.38969E-05    -6.86633E-05    -6.48421E-05    -6.20735E-05    -6.20735E-05    -5.75878E-05    -5.51143E-05    -5.09769E-05    -4.81140E-05    -4.61741E-05    -4.61741E-05    -4.33187E-05    -4.04921E-05    -3.87691E-05    -3.67938E-05    -3.52379E-05    -3.47721E-05    -3.32787E-05    -3.12507E-05    -3.01178E-05    -2.87512E-05    -2.80222E-05
   46         5.4205    -1.06454E-04    -1.10818E-04    -1.17442E-04    -1.27270E-04    -1.34780E-04    -1.49536E-04    -1.49536E-04    -1.59030E-04    -1.72943E-04    -1.89849E-04    -2.06095E-04    -2.24327E-04    -2.24327E-04    -2.50431E-04    -2.82488E-04    -3.00291E-04    -3.35824E-04    -3.68249E-04    -3.68924E-04    -4.08249E-04    -4.55935E-04    -5.04203E-04    -5.39631E-04    -5.81722E-04    -6.61985E-04    -7.03757E-04    -7.77908E-04    -9.02412E-04    -1.04327E-03    -1.04327E-03    -1.16753E-03    -1.25584E-03    -1.31213E-03    -1.51278E-03    -1.39372E-03    -1.39372E-03    -1.54548E-03    -1.11584E-03    -7.79551E-04     1.89625E-04     8.24430E-04     2.25243E-03     3.67248E-03     7.01335E-03     7.98498E-03     8.24686E-03     8.24686E-03     6.51994E-03     4.25975E-03     2.17539E-03     7.32755E-04    -4.60925E-04    -4.60925E-04    -1.35483E-03    -1.34551E-03    -1.41646E-03    -1.54823E-03    -1.31685E-03    -1.31685E-03    -1.24531E-03    -1.12665E-03    -1.02931E-03    -8.99308E-04    -8.99308E-04    -8.18459E-04    -7.36033E-04    -6.59097E-04    -5.81087E-04    -5.19072E-04    -5.20344E-04    -4.62634E-04    -4.17146E-04    -3.74923E-04    -3.53244E-04    -3.11254E-04    -3.11254E-04    -2.81165E-04    -2.57908E-04    -2.32629E-04    -2.18833E-04    -2.11792E-04    -1.96639E-04    -1.79164E-04    -1.63908E-04    -1.50579E-04    -1.37496E-04    -1.37496E-04    -1.26636E-04    -1.18688E-04    -1.09660E-04    -1.02192E-04    -9.69233E-05    -9.69233E-05    -8.91326E-05    -8.28563E-05    -7.73651E-05    -7.20069E-05    -6.76942E-05    -6.76942E-05    -6.46920E-05    -6.01105E-05    -5.67653E-05    -5.43418E-05    -5.43418E-05    -5.04148E-05    -4.82494E-05    -4.46274E-05    -4.21212E-05    -4.04230E-05    -4.04230E-05    -3.79233E-05    -3.54488E-05    -3.39403E-05    -3.22111E-05    -3.08490E-05    -3.04413E-05    -2.91339E-05    -2.73586E-05    -2.63667E-05    -2.51703E-05    -2.45321E-05
