Data type: dB/dt; UNIT: nT/s
   12        -0.1974     1.29737E+01     6.19760E+00     4.63708E+00     6.31290E+00    -3.04623E+00     3.03616E-01     3.03616E-01     7.03350E-01     7.50443E-02     1.86695E-03     8.98685E-03     1.13892E-01     1.13892E-01    -3.44161E-02     1.00801E-01     1.06534E-01     8.99528E-02     9.54376E-02     8.52143E-02     5.23947E-02     3.21564E-02     4.61939E-02     3.39617E-02     1.32149E-01     7.88577E-02     2.01844E-02     1.52806E-01    -7.23444E-03    -1.47077E-01    -1.47077E-01     2.00293E-02    -1.83074E-01     9.43813E-02    -4.56403E-01     4.33706E-02     4.33706E-02     4.60407E-01    -1.80735E+00     9.06083E+00     4.14566E+01    -1.25545E+02    -2.17444E+01    -5.93098E-02     2.82288E+00    -2.63325E+00     2.81413E-01     2.81413E-01    -2.32861E-01    -2.97492E-02    -8.79469E-02     2.82890E-01    -6.58231E-02    -6.58231E-02     1.15606E-01     6.22701E-02     2.07847E-02    -1.16092E-01     6.14875E-02     6.14875E-02     2.30077E-02     2.21286E-02    -6.24770E-02     1.23913E-02     1.23913E-02    -3.92719E-02    -2.08619E-02     1.24875E-02     2.67112E-03    -4.75577E-03     7.78427E-05     8.46176E-04     5.50834E-03     3.70392E-03     1.21727E-02    -5.09450E-03    -5.09450E-03    -1.33597E-02    -4.60692E-03     1.62896E-03     3.51133E-03    -3.98351E-03    -2.98061E-03    -3.74917E-03    -3.02186E-03    -3.79816E-03    -5.96392E-03    -5.96392E-03     2.22426E-03    -2.11645E-03    -6.94908E-03     9.18824E-05     1.29332E-03     1.29332E-03    -1.74627E-03    -1.58939E-03    -2.37150E-03    -7.53917E-04     4.37453E-04     4.37453E-04     1.58458E-03     3.74091E-03    -3.33844E-03    -7.91129E-04    -7.91129E-04     5.65762E-04     2.21839E-03    -1.52058E-03    -2.93667E-04    -1.89552E-03    -1.89552E-03    -4.08269E-03    -7.00768E-04     5.67384E-04     1.73753E-05    -1.00225E-03     4.97239E-04     4.68126E-04    -5.87374E-04     1.57227E-03    -1.15230E-03    -1.05678E-04
   13        -0.0365     1.29737E+01     6.19760E+00     4.63708E+00     6.31290E+00    -3.04623E+00     3.03609E-01     3.03609E-01     7.03348E-01     7.50434E-02     1.87205E-03     8.98686E-03     1.13888E-01     1.13888E-01    -3.44102E-02     1.00790E-01     1.06535E-01     8.99500E-02     9.54281E-02     8.52102E-02     5.23908E-02     3.21562E-02     4.61697E-02     3.39723E-02     1.32221E-01     7.89010E-02     2.02046E-02     1.52779E-01    -7.18896E-03    -1.47134E-01    -1.47134E-01     2.00168E-02    -1.83123E-01     9.44054E-02    -4.56370E-01     4.32732E-02     4.32732E-02     4.60651E-01    -1.80646E+00     9.06020E+00     4.14552E+01    -1.25545E+02    -2.17447E+01    -5.83906E-02     2.82096E+00    -2.63195E+00     2.80582E-01     2.80582E-01    -2.33118E-01    -2.97230E-02    -8.87651E-02     2.82806E-01    -6.53223E-02    -6.53223E-02     1.15882E-01     6.18886E-02     2.08753E-02    -1.16279E-01     6.18848E-02     6.18848E-02     2.30690E-02     2.22883E-02    -6.26029E-02     1.24013E-02     1.24013E-02    -3.93254E-02    -2.09123E-02     1.24806E-02     2.69305E-03    -4.75904E-03     7.21599E-05     8.42875E-04     5.51120E-03     3.70040E-03     1.21844E-02    -5.08628E-03    -5.08628E-03    -1.33665E-02    -4.60892E-03     1.62777E-03     3.51854E-03    -3.96063E-03    -2.98014E-03    -3.74950E-03    -3.02125E-03    -3.80424E-03    -5.96221E-03    -5.96221E-03     2.22390E-03    -2.11693E-03    -6.95054E-03     9.15170E-05     1.29460E-03     1.29460E-03    -1.74772E-03    -1.58936E-03    -2.37056E-03    -7.54478E-04     4.37722E-04     4.37722E-04     1.58581E-03     3.74259E-03    -3.34081E-03    -7.90935E-04    -7.90935E-04     5.66189E-04     2.21965E-03    -1.52096E-03    -2.94000E-04    -1.89630E-03    -1.89630E-03    -4.08377E-03    -7.00629E-04     5.67259E-04     1.71293E-05    -1.00246E-03     4.97606E-04     4.68051E-04    -5.86925E-04     1.57266E-03    -1.15257E-03    -1.06592E-04
   14         0.1247    -9.97496E-05    -4.68436E-05    -4.45676E-05    -7.48716E-05     1.51801E-05    -1.39409E-04    -1.39409E-04    -4.22157E-05    -1.71794E-05     9.83282E-05    -2.81818E-08    -6.88214E-05    -6.88214E-05     1.11604E-04    -2.04043E-04     2.67071E-05    -5.25891E-05    -1.81730E-04    -7.72278E-05    -7.94457E-05    -9.30678E-06    -4.68196E-04     2.27152E-04     1.36002E-03     8.26303E-04     3.76579E-04    -5.04535E-04     8.30684E-04    -1.13320E-03    -1.13320E-03    -2.64380E-04    -1.01572E-03     4.38861E-04     4.12192E-04    -1.97270E-03    -1.97270E-03     4.65848E-03     1.67662E-02    -1.15424E-02    -2.73732E-02    -1.18901E-02    -7.39248E-03     1.91004E-02    -4.06290E-02     2.71661E-02    -1.77920E-02    -1.77920E-02    -5.56136E-03     1.03790E-03    -1.70468E-02    -4.74184E-04     9.40929E-03     9.40929E-03     5.83479E-03    -6.93932E-03     1.70115E-03    -3.94564E-03     7.57353E-03     7.57353E-03     1.20832E-03     2.97696E-03    -2.36427E-03     1.82901E-04     1.82901E-04    -9.93705E-04    -9.53601E-04    -1.04720E-04     4.36441E-04    -3.89926E-05    -8.69523E-05    -4.82478E-05     6.31491E-05    -6.11933E-05     2.26929E-04     1.57699E-04     1.57699E-04    -1.27007E-04    -3.57740E-05    -2.30647E-05     1.39090E-04     4.45317E-04     8.85023E-06    -6.31195E-06     1.28278E-05    -1.17266E-04     3.39705E-05     3.39705E-05    -7.27244E-06    -8.75583E-06    -2.80740E-05    -7.17267E-06     2.47425E-05     2.47425E-05    -2.79682E-05     6.19228E-07     1.85597E-05    -1.09332E-05     5.19371E-06     5.19371E-06     2.37557E-05     3.24239E-05    -4.57973E-05     3.77709E-06     3.77709E-06     8.23353E-06     2.44619E-05    -7.26889E-06    -6.50082E-06    -1.50191E-05    -1.50191E-05    -2.08395E-05     2.72731E-06    -2.43531E-06    -4.76360E-06    -4.03556E-06     7.12619E-06    -1.46037E-06     8.76112E-06     7.34161E-06    -5.33914E-06    -1.77617E-05
   15         0.2861    -7.99975E-05    -3.76080E-05    -3.58218E-05    -6.02641E-05     1.25009E-05    -1.11847E-04    -1.11847E-04    -3.39761E-05    -1.40526E-05     7.92327E-05     1.22161E-07    -5.51597E-05    -5.51597E-05     9.06091E-05    -1.63724E-04     2.18734E-05    -4.23522E-05    -1.46425E-04    -6.24313E-05    -6.23458E-05    -5.88188E-06    -3.76279E-04     1.77532E-04     1.10282E-03     6.67765E-04     3.07232E-04    -4.09249E-04     6.81612E-04    -9.02297E-04    -9.02297E-04    -2.05616E-04    -7.99503E-04     3.62295E-04     3.94670E-04    -1.56109E-03    -1.56109E-03     3.76620E-03     1.36245E-02    -9.46455E-03    -2.21112E-02    -1.05842E-02    -5.72108E-03     1.50065E-02    -3.16648E-02     2.13143E-02    -1.38218E-02    -1.38218E-02    -4.30236E-03     6.69431E-04    -1.33801E-02    -7.13970E-04     7.65023E-03     7.65023E-03     4.55606E-03    -5.70627E-03     1.38205E-03    -3.08921E-03     6.12224E-03     6.12224E-03     9.66038E-04     2.42330E-03    -1.92089E-03     1.49674E-04     1.49674E-04    -8.09990E-04    -7.72689E-04    -9.17310E-05     3.47625E-04    -3.76628E-05    -7.58843E-05    -4.28635E-05     4.86908E-05    -5.10285E-05     1.82334E-04     1.27015E-04     1.27015E-04    -1.03366E-04    -2.95680E-05    -1.86006E-05     1.11851E-04     3.57250E-04     7.15146E-06    -5.09940E-06     1.00518E-05    -9.43787E-05     2.70548E-05     2.70548E-05    -5.79140E-06    -7.17787E-06    -2.25883E-05    -5.74294E-06     1.99024E-05     1.99024E-05    -2.25044E-05     4.94780E-07     1.48509E-05    -8.76768E-06     4.17671E-06     4.17671E-06     1.91022E-05     2.60911E-05    -3.68007E-05     3.03102E-06     3.03102E-06     6.62700E-06     1.96601E-05    -5.84584E-06    -5.20931E-06    -1.20694E-05    -1.20694E-05    -1.67675E-05     2.18395E-06    -1.95005E-06    -3.82493E-06    -3.25233E-06     5.71969E-06    -1.17026E-06     7.02546E-06     5.90695E-06    -4.29544E-06    -1.42529E-05
   16         0.4477    -6.62068E-05    -3.11723E-05    -2.97236E-05    -5.00353E-05     1.05014E-05    -9.25956E-05    -9.25956E-05    -2.82412E-05    -1.18697E-05     6.56961E-05     1.08397E-07    -4.56950E-05    -4.56950E-05     7.55361E-05    -1.35583E-04     1.82386E-05    -3.52943E-05    -1.21696E-04    -5.21287E-05    -5.09048E-05    -4.11788E-06    -3.11932E-04     1.43606E-04     9.19172E-04     5.54952E-04     2.56831E-04    -3.41737E-04     5.72397E-04    -7.42805E-04    -7.42805E-04    -1.67023E-04    -6.52951E-04     3.04190E-04     3.62992E-04    -1.27987E-03    -1.27987E-03     3.12755E-03     1.13598E-02    -7.94575E-03    -1.83628E-02    -9.32704E-03    -4.61957E-03     1.22249E-02    -2.56682E-02     1.73494E-02    -1.11807E-02    -1.11807E-02    -3.47291E-03     4.71902E-04    -1.08935E-02    -7.73191E-04     6.38328E-03     6.38328E-03     3.69560E-03    -4.79736E-03     1.15339E-03    -2.50782E-03     5.09053E-03     5.09053E-03     7.97255E-04     2.02551E-03    -1.60282E-03     1.25858E-04     1.25858E-04    -6.77501E-04    -6.43583E-04    -8.04724E-05     2.86111E-04    -3.50021E-05    -6.64767E-05    -3.79585E-05     3.91149E-05    -4.33640E-05     1.51062E-04     1.05437E-04     1.05437E-04    -8.63979E-05    -2.49729E-05    -1.54210E-05     9.27265E-05     2.95572E-04     5.96840E-06    -4.22703E-06     8.17537E-06    -7.82677E-05     2.22642E-05     2.22642E-05    -4.75888E-06    -6.03349E-06    -1.87282E-05    -4.74172E-06     1.65026E-05     1.65026E-05    -1.86620E-05     4.09073E-07     1.22631E-05    -7.25212E-06     3.46216E-06     3.46216E-06     1.58336E-05     2.16388E-05    -3.04894E-05     2.50767E-06     2.50767E-06     5.49653E-06     1.62896E-05    -4.84748E-06    -4.30761E-06    -1.00011E-05    -1.00011E-05    -1.39073E-05     1.80334E-06    -1.61239E-06    -3.16834E-06    -2.70201E-06     4.73338E-06    -9.68707E-07     5.81010E-06     4.89779E-06    -3.56340E-06    -1.17974E-05
   17         0.6096    -5.53504E-05    -2.60998E-05    -2.49109E-05    -4.19503E-05     8.87975E-06    -7.74324E-05    -7.74324E-05    -2.37077E-05    -1.01097E-05     5.49836E-05     7.70333E-08    -3.82466E-05    -3.82466E-05     6.35045E-05    -1.13410E-04     1.53099E-05    -2.97075E-05    -1.02118E-04    -4.39367E-05    -4.20989E-05    -2.96707E-06    -2.61125E-04     1.17610E-04     7.72666E-04     4.65316E-04     2.16330E-04    -2.87811E-04     4.83954E-04    -6.18153E-04    -6.18153E-04    -1.37599E-04    -5.39832E-04     2.56772E-04     3.27748E-04    -1.06142E-03    -1.06142E-03     2.61926E-03     9.54470E-03    -6.71269E-03    -1.53784E-02    -8.15599E-03    -3.78571E-03     1.00848E-02    -2.10967E-02     1.43033E-02    -9.17546E-03    -9.17546E-03    -2.84601E-03     3.43988E-04    -8.98212E-03    -7.63723E-04     5.36625E-03     5.36625E-03     3.03712E-03    -4.05777E-03     9.69961E-04    -2.06186E-03     4.26952E-03     4.26952E-03     6.64611E-04     1.70630E-03    -1.34834E-03     1.06599E-04     1.06599E-04    -5.71117E-04    -5.40664E-04    -7.04119E-05     2.38024E-04    -3.19329E-05    -5.81307E-05    -3.34630E-05     3.18683E-05    -3.70329E-05     1.26387E-04     8.83649E-05     8.83649E-05    -7.28100E-05    -2.12214E-05    -1.29002E-05     7.76261E-05     2.46995E-04     5.02997E-06    -3.53431E-06     6.73282E-06    -6.55349E-05     1.85201E-05     1.85201E-05    -3.95192E-06    -5.11006E-06    -1.56790E-05    -3.95494E-06     1.38177E-05     1.38177E-05    -1.56265E-05     3.41873E-07     1.02308E-05    -6.05924E-06     2.89808E-06     2.89808E-06     1.32535E-05     1.81217E-05    -2.55113E-05     2.09546E-06     2.09546E-06     4.60335E-06     1.36307E-05    -4.05935E-06    -3.59845E-06    -8.36972E-06    -8.36972E-06    -1.16484E-05     1.50427E-06    -1.34701E-06    -2.65087E-06    -2.26660E-06     3.95648E-06    -8.10165E-07     4.85369E-06     4.10089E-06    -2.98532E-06    -9.86354E-06
   18         0.7718    -4.69017E-05    -2.21451E-05    -2.11540E-05    -3.56341E-05     7.59383E-06    -6.56269E-05    -6.56269E-05    -2.01610E-05    -8.70325E-06     4.66262E-05     5.10542E-08    -3.24428E-05    -3.24428E-05     5.40537E-05    -9.61373E-05     1.30078E-05    -2.53212E-05    -8.67961E-05    -3.74875E-05    -3.53542E-05    -2.19311E-06    -2.21487E-04     9.79010E-05     6.57555E-04     3.95146E-04     1.84374E-04    -2.45318E-04     4.13707E-04    -5.21730E-04    -5.21730E-04    -1.15211E-04    -4.53186E-04     2.19064E-04     2.94106E-04    -8.93221E-04    -8.93221E-04     2.22129E-03     8.11526E-03    -5.73135E-03    -1.30394E-02    -7.14119E-03    -3.15612E-03     8.45131E-03    -1.76303E-02     1.19810E-02    -7.65929E-03    -7.65929E-03    -2.37325E-03     2.59531E-04    -7.52416E-03    -7.23699E-04     4.56403E-03     4.56403E-03     2.53678E-03    -3.46845E-03     8.25226E-04    -1.72275E-03     3.62582E-03     3.62582E-03     5.61597E-04     1.45430E-03    -1.14799E-03     9.12631E-05     9.12631E-05    -4.87110E-04    -4.59855E-04    -6.18413E-05     2.00838E-04    -2.89304E-05    -5.10455E-05    -2.95675E-05     2.64141E-05    -3.19244E-05     1.07155E-04     7.50272E-05     7.50272E-05    -6.20982E-05    -1.82211E-05    -1.09325E-05     6.58493E-05     2.09200E-04     4.29250E-06    -2.99389E-06     5.63215E-06    -5.56009E-05     1.56255E-05     1.56255E-05    -3.32922E-06    -4.37744E-06    -1.33011E-05    -3.34448E-06     1.17235E-05     1.17235E-05    -1.32589E-05     2.89553E-07     8.65338E-06    -5.13167E-06     2.45822E-06     2.45822E-06     1.12421E-05     1.53779E-05    -2.16329E-05     1.77474E-06     1.77474E-06     3.90648E-06     1.15588E-05    -3.44475E-06    -3.04722E-06    -7.09850E-06    -7.09850E-06    -9.88625E-06     1.27215E-06    -1.14076E-06    -2.24783E-06    -1.92629E-06     3.35201E-06    -6.86795E-07     4.11012E-06     3.47948E-06    -2.53429E-06    -8.35864E-06
   19         0.9342    -3.96962E-05    -1.87661E-05    -1.79400E-05    -3.02279E-05     6.48075E-06    -5.55546E-05    -5.55546E-05    -1.71202E-05    -7.47360E-06     3.94874E-05     3.07312E-08    -2.74852E-05    -2.74852E-05     4.59333E-05    -8.13938E-05     1.10327E-05    -2.15471E-05    -7.36636E-05    -3.19271E-05    -2.96778E-05    -1.61522E-06    -1.87611E-04     8.14979E-05     5.58620E-04     3.35035E-04     1.56824E-04    -2.08693E-04     3.52810E-04    -4.39944E-04    -4.39944E-04    -9.64712E-05    -3.80311E-04     1.86398E-04     2.61002E-04    -7.51137E-04    -7.51137E-04     1.88057E-03     6.88558E-03    -4.87993E-03    -1.10357E-02    -6.20676E-03    -2.63260E-03     7.08131E-03    -1.47386E-02     1.00357E-02    -6.39716E-03    -6.39716E-03    -1.98034E-03     1.97331E-04    -6.30216E-03    -6.67330E-04     3.87309E-03     3.87309E-03     2.11898E-03    -2.95658E-03     7.00503E-04    -1.43950E-03     3.07378E-03     3.07378E-03     4.73953E-04     1.23689E-03    -9.75544E-04     7.79261E-05     7.79261E-05    -4.14615E-04    -3.90451E-04    -5.39932E-05     1.69306E-04    -2.59183E-05    -4.45699E-05    -2.59538E-05     2.18996E-05    -2.74361E-05     9.07326E-05     6.36138E-05     6.36138E-05    -5.28641E-05    -1.56042E-05    -9.25200E-06     5.57871E-05     1.76979E-04     3.65712E-06    -2.53288E-06     4.70973E-06    -4.71116E-05     1.31714E-05     1.31714E-05    -2.80259E-06    -3.74223E-06    -1.12698E-05    -2.82552E-06     9.93383E-06     9.93383E-06    -1.12358E-05     2.44818E-07     7.31133E-06    -4.34133E-06     2.08240E-06     2.08240E-06     9.52395E-06     1.30329E-05    -1.83221E-05     1.50130E-06     1.50130E-06     3.31084E-06     9.79004E-06    -2.91963E-06    -2.57765E-06    -6.01315E-06    -6.01315E-06    -8.38020E-06     1.07469E-06    -9.65063E-07    -1.90385E-06    -1.63493E-06     2.83663E-06    -5.81575E-07     3.47659E-06     2.94858E-06    -2.14873E-06    -7.07527E-06
   20         1.0969    -3.40245E-05    -1.61019E-05    -1.54031E-05    -2.59589E-05     5.59369E-06    -4.76238E-05    -4.76238E-05    -1.47155E-05    -6.48433E-06     3.38618E-05     1.67266E-08    -2.35773E-05    -2.35773E-05     3.95017E-05    -6.97808E-05     9.47147E-06    -1.85526E-05    -6.32822E-05    -2.75085E-05    -2.52606E-05    -1.21401E-06    -1.60902E-04     6.88671E-05     4.80252E-04     2.87557E-04     1.34949E-04    -1.79611E-04     3.04236E-04    -3.75885E-04    -3.75885E-04    -8.19548E-05    -3.23645E-04     1.60379E-04     2.32062E-04    -6.40253E-04    -6.40253E-04     1.61172E-03     5.91154E-03    -4.20095E-03    -9.45426E-03    -5.42868E-03    -2.22923E-03     6.01834E-03    -1.25046E-02     8.52769E-03    -5.42364E-03    -5.42364E-03    -1.67760E-03     1.54357E-04    -5.35455E-03    -6.08977E-04     3.32533E-03     3.32533E-03     1.79613E-03    -2.54792E-03     6.01581E-04    -1.22059E-03     2.63748E-03     2.63748E-03     4.05148E-04     1.06419E-03    -8.38810E-04     6.72590E-05     6.72590E-05    -3.57001E-04    -3.35512E-04    -4.74556E-05     1.44616E-04    -2.32426E-05    -3.91809E-05    -2.29126E-05     1.84396E-05    -2.38148E-05     7.77936E-05     5.46043E-05     5.46043E-05    -4.55298E-05    -1.35055E-05    -7.92843E-06     4.78548E-05     1.51629E-04     3.15225E-06    -2.17020E-06     3.99487E-06    -4.04183E-05     1.12500E-05     1.12500E-05    -2.39125E-06    -3.23507E-06    -9.66866E-06    -2.41823E-06     8.52268E-06     8.52268E-06    -9.64085E-06     2.09518E-07     6.25730E-06    -3.71977E-06     1.78612E-06     1.78612E-06     8.16976E-06     1.11837E-05    -1.57138E-05     1.28614E-06     1.28614E-06     2.84108E-06     8.39646E-06    -2.50562E-06    -2.20841E-06    -5.15799E-06    -5.15799E-06    -7.19249E-06     9.19623E-07    -8.26913E-07    -1.63291E-06    -1.40479E-06     2.43105E-06    -4.98743E-07     2.97837E-06     2.53003E-06    -1.84460E-06    -6.06513E-06
   21         1.2599    -2.92657E-05    -1.38631E-05    -1.32693E-05    -2.23670E-05     4.84147E-06    -4.09679E-05    -4.09679E-05    -1.26894E-05    -5.63848E-06     2.91374E-05     6.64186E-09    -2.02943E-05    -2.02943E-05     3.40769E-05    -6.00318E-05     8.15728E-06    -1.60227E-05    -5.45400E-05    -2.37708E-05    -2.15913E-05    -9.15392E-07    -1.38464E-04     5.84741E-05     4.14154E-04     2.47612E-04     1.16464E-04    -1.55034E-04     2.63037E-04    -3.22375E-04    -3.22375E-04    -6.99415E-05    -2.76602E-04     1.38350E-04     2.05771E-04    -5.47927E-04    -5.47927E-04     1.38580E-03     5.09052E-03    -3.62556E-03    -8.12548E-03    -4.74752E-03    -1.89686E-03     5.13743E-03    -1.06596E-02     7.27892E-03    -4.62062E-03    -4.62062E-03    -1.42807E-03     1.22237E-04    -4.56962E-03    -5.50580E-04     2.86338E-03     2.86338E-03     1.52956E-03    -2.20122E-03     5.18118E-04    -1.03982E-03     2.27029E-03     2.27029E-03     3.47573E-04     9.18226E-04    -7.23408E-04     5.81916E-05     5.81916E-05    -3.08276E-04    -2.89205E-04    -4.17129E-05     1.23996E-04    -2.07781E-05    -3.44493E-05    -2.02191E-05     1.56048E-05    -2.07128E-05     6.69292E-05     4.70267E-05     4.70267E-05    -3.93289E-05    -1.17168E-05    -6.81767E-06     4.11906E-05     1.30368E-04     2.72507E-06    -1.86610E-06     3.40332E-06    -3.47945E-05     9.64550E-06     9.64550E-06    -2.04847E-06    -2.80422E-06    -8.32361E-06    -2.07737E-06     7.33689E-06     7.33689E-06    -8.30069E-06     1.79852E-07     5.37468E-06    -3.19862E-06     1.53720E-06     1.53720E-06     7.03221E-06     9.62965E-06    -1.35238E-05     1.10568E-06     1.10568E-06     2.44625E-06     7.22622E-06    -2.15772E-06    -1.89886E-06    -4.43981E-06    -4.43981E-06    -6.19421E-06     7.89790E-07    -7.11094E-07    -1.40542E-06    -1.21107E-06     2.09083E-06    -4.29227E-07     2.56065E-06     2.17834E-06    -1.58892E-06    -5.21756E-06
